Tile	Base	Mean	sample
70	32	0.006260433163646439	pc7
70	33	0.09580618141212938	pc7
70	34	0.07575072974583463	pc7
70	35	0.34506604546612607	pc7
70	36	0.6390831077215395	pc7
70	37	0.36618018954557385	pc7
70	38	0.4495615817969707	pc7
70	39	0.3339081295614861	pc7
70	40	0.14536124615203505	pc7
70	41	0.24346777295526323	pc7
70	42	0.33873104265641274	pc7
70	43	0.6665000801133658	pc7
70	44	0.9735149329022761	pc7
70	45	0.16506237278348124	pc7
70	46	1.0666580471492253	pc7
70	47	0.9363237642949258	pc7
70	48	0.614318286236184	pc7
70	49	0.8196312543905009	pc7
70	50	1.322452001082361	pc7
70	51	1.5512328274278815	pc7
70	52	0.35707181458580095	pc7
70	53	2.0531813212414036	pc7
70	54	0.14545603005621643	pc7
70	55	0.5332476629441345	pc7
70	56	0.375230444915438	pc7
70	57	-0.5424271897100965	pc7
70	58	-0.45424005986179594	pc7
70	59	-0.3027103750995437	pc7
70	60	1.4014413455863775	pc7
70	61	2.8317853661613626	pc7
70	62	2.218684472218719	pc7
70	63	2.855964358405508	pc7
70	64	1.8768161639235927	pc7
70	65	3.5647086988562577	pc7
70	66	2.967306634043922	pc7
70	67	1.715292452368729	pc7
70	68	0.9544592413236508	pc7
71	1	0.04132844741727837	pc7
71	2	0.07604954585523416	pc7
71	3	0.06795401966172676	pc7
71	4	0.059128407274975814	pc7
71	5	0.041303984122393445	pc7
71	6	0.05075013684268015	pc7
71	7	0.06699002781225971	pc7
71	8	0.08980358486207507	pc7
71	9	0.1218697581232675	pc7
71	10	0.10245144134037076	pc7
71	11	0.0711979830019871	pc7
71	12	0.09719461290912079	pc7
71	13	0.13431452732710625	pc7
71	14	0.10669833518076643	pc7
71	15	0.10167418578091514	pc7
71	16	0.15714261435851995	pc7
71	17	0.13940880077689854	pc7
71	18	0.19642087695772403	pc7
71	19	0.5239924659529933	pc7
71	20	0.18450824854242853	pc7
71	21	0.17050701502343202	pc7
71	22	0.2597237428650985	pc7
71	23	0.24724798533370773	pc7
71	24	0.2209011361070239	pc7
71	25	0.26346900899923753	pc7
71	26	0.2602818144190522	pc7
71	27	0.22482523308725888	pc7
71	28	0.25454192503102036	pc7
71	29	0.19624758256703245	pc7
71	30	0.23813810922212753	pc7
71	31	0.31747629719993853	pc7
71	32	0.18133187592187028	pc7
71	33	0.2468537545641567	pc7
71	34	0.45869395257872014	pc7
71	35	0.28479986069697105	pc7
71	36	0.4442639061460838	pc7
71	37	0.20710272695372822	pc7
71	38	0.22767636135517222	pc7
71	39	0.2759303930123167	pc7
71	40	0.5844960550051539	pc7
71	41	0.5428476882607711	pc7
71	42	0.8295439334693029	pc7
71	43	0.31386850116599874	pc7
71	44	0.7528232035789699	pc7
71	45	0.45106038668615867	pc7
71	46	0.474009885108714	pc7
71	47	0.38360202847459846	pc7
71	48	0.7605785321378207	pc7
71	49	0.6434909035133103	pc7
71	50	1.4233921297315462	pc7
71	51	0.4230276992227502	pc7
71	52	0.7039552834204912	pc7
71	53	0.6548619935103162	pc7
71	54	0.7723377504863222	pc7
71	55	-0.05755693475701662	pc7
71	56	1.9244003044301223	pc7
71	57	2.9824770248492953	pc7
71	58	2.3380879824662415	pc7
71	59	1.6677865193103898	pc7
71	60	1.6369969011419343	pc7
71	61	1.652997487373483	pc7
71	62	0.1824853771960946	pc7
71	63	0.2726310250721724	pc7
71	64	0.8990383861458113	pc7
71	65	0.18970869885625774	pc7
71	66	-1.657693365956078	pc7
71	67	2.7986257857020647	pc7
71	68	4.2877925746569865	pc7
72	1	0.1375999424904677	pc7
72	2	0.15035722036718369	pc7
72	3	0.13630589874960464	pc7
72	4	0.14628941299972809	pc7
72	5	0.13373892629159911	pc7
72	6	0.13660268857690738	pc7
72	7	0.14943728191382633	pc7
72	8	0.1708881676256695	pc7
72	9	0.20557943853160765	pc7
72	10	0.15296444719446356	pc7
72	11	0.16487227850493724	pc7
72	12	0.15651982104750317	pc7
72	13	0.19311862450526718	pc7
72	14	0.1505499159106236	pc7
72	15	0.22112432714988728	pc7
72	16	0.22251483362622793	pc7
72	17	0.20257813651900847	pc7
72	18	0.2066589668237313	pc7
72	19	0.5478531370532806	pc7
72	20	0.2071101994135276	pc7
72	21	0.2419689418429556	pc7
72	22	0.24240084879353674	pc7
72	23	0.30663126444061106	pc7
72	24	0.23278337390502912	pc7
72	25	0.31291843958331356	pc7
72	26	0.26314405927204376	pc7
72	27	0.28698637181349795	pc7
72	28	0.347811369621688	pc7
72	29	0.3134954188747727	pc7
72	30	0.29371235856573463	pc7
72	31	0.3524778463867406	pc7
72	32	0.35299662997270786	pc7
72	33	0.16819147983984095	pc7
72	34	0.36389082454814314	pc7
72	35	0.3579898988218275	pc7
72	36	0.5191043988275084	pc7
72	37	0.6886984460494503	pc7
72	38	0.6747936050761112	pc7
72	39	0.5089473760293046	pc7
72	40	0.3882478587569551	pc7
72	41	0.6150474183552319	pc7
72	42	1.1514672482497659	pc7
72	43	0.6807474820577184	pc7
72	44	0.4806467329907349	pc7
72	45	0.7333868537105701	pc7
72	46	1.113544768829648	pc7
72	47	0.7147732664286366	pc7
72	48	1.501203532137822	pc7
72	49	1.2725818126042157	pc7
72	50	0.21512339588141316	pc7
72	51	1.1497176759127257	pc7
72	52	0.2595108389760483	pc7
72	53	-0.17896153590145047	pc7
72	54	-0.21068432082098099	pc7
72	55	0.25481629039511233	pc7
72	56	0.9936954059832885	pc7
72	57	0.7046992470715168	pc7
72	58	0.18861708299534286	pc7
72	59	0.19300391061474187	pc7
72	60	-1.1794282196310135	pc7
72	61	0.681067662812076	pc7
72	62	2.336331531042248	pc7
72	63	1.4059643584055053	pc7
72	64	2.599038386145814	pc7
72	65	0.903994413141973	pc7
72	66	1.2923066340439249	pc7
72	67	3.0486257857020647	pc7
72	68	-6.7122074253430135	pc7
73	1	0.16267192469801728	pc7
73	2	0.20358413833153577	pc7
73	3	0.20400689488953105	pc7
73	4	0.20122626709476776	pc7
73	5	0.18444309650983115	pc7
73	6	0.19572964166084716	pc7
73	7	0.23744541323555524	pc7
73	8	0.19085176334121456	pc7
73	9	0.24451568677216073	pc7
73	10	0.21035247214891228	pc7
73	11	0.25526500327013935	pc7
73	12	0.19794348168712617	pc7
73	13	0.2655117256794526	pc7
73	14	0.22831376174765694	pc7
73	15	0.27101190070329295	pc7
73	16	0.26816696157298026	pc7
73	17	0.20221628826336513	pc7
73	18	0.3235515094733543	pc7
73	19	0.6159838642400786	pc7
73	20	0.2888720383659802	pc7
73	21	0.32303841354651297	pc7
73	22	0.37579877484083113	pc7
73	23	0.3861522030364597	pc7
73	24	0.40589662240340374	pc7
73	25	0.4672033272690399	pc7
73	26	0.3978676082048551	pc7
73	27	0.39276609834144693	pc7
73	28	0.4134246656047722	pc7
73	29	0.32977883933786956	pc7
73	30	0.3970389450499141	pc7
73	31	0.47650661849674236	pc7
73	32	0.17242151544900963	pc7
73	33	0.35649090084115187	pc7
73	34	0.5239942169419294	pc7
73	35	0.6543830569163873	pc7
73	36	0.8095819988135773	pc7
73	37	0.6840381673038038	pc7
73	38	0.7096002323106347	pc7
73	39	0.6859201207986558	pc7
73	40	0.4576790123986356	pc7
73	41	1.1456267598335046	pc7
73	42	1.019947973873343	pc7
73	43	1.1206712222544297	pc7
73	44	0.9016619132563832	pc7
73	45	0.9834318258278572	pc7
73	46	0.9673467024591247	pc7
73	47	1.0174048453760065	pc7
73	48	0.9552575861918768	pc7
73	49	1.2323433625297042	pc7
73	50	1.3334994642574856	pc7
73	51	1.4944952387754	pc7
73	52	1.3785584580236687	pc7
73	53	1.3139871820472635	pc7
73	54	1.1463569309571113	pc7
73	55	1.393853723550194	pc7
73	56	1.606598631789744	pc7
73	57	1.7046992470715168	pc7
73	58	2.152902797281058	pc7
73	59	1.733003910614741	pc7
73	60	2.186704503481117	pc7
73	61	2.586330820706813	pc7
73	62	2.9196648643755836	pc7
73	63	1.605964358405508	pc7
73	64	3.099038386145814	pc7
73	65	3.4397086988562577	pc7
73	66	3.092306634043922	pc7
73	67	1.5486257857020647	pc7
73	68	2.2877925746569865	pc7
74	1	0.24988013206868942	pc7
74	2	0.2809994620351972	pc7
74	3	0.2795313486975175	pc7
74	4	0.282209899171157	pc7
74	5	0.2500408371518432	pc7
74	6	0.2917765906765055	pc7
74	7	0.3134929597569851	pc7
74	8	0.27324254115417546	pc7
74	9	0.2854932219311479	pc7
74	10	0.29954764170787485	pc7
74	11	0.29275176822257976	pc7
74	12	0.3179077217531514	pc7
74	13	0.29332357504431883	pc7
74	14	0.26462125865644737	pc7
74	15	0.2533571580110916	pc7
74	16	0.3643127348977657	pc7
74	17	0.3109457885578948	pc7
74	18	0.3954840860854958	pc7
74	19	0.6812918416361526	pc7
74	20	0.38098415607734637	pc7
74	21	0.40776354846131113	pc7
74	22	0.37317523314504797	pc7
74	23	0.40151148333214337	pc7
74	24	0.4067676359979089	pc7
74	25	0.4684231930291034	pc7
74	26	0.3541600645899905	pc7
74	27	0.42563144738056025	pc7
74	28	0.4210136583070039	pc7
74	29	0.34596363787147766	pc7
74	30	0.34400299287857194	pc7
74	31	0.2818073204316036	pc7
74	32	0.3171005816727188	pc7
74	33	0.42417062884774026	pc7
74	34	0.3753569540151105	pc7
74	35	0.5407464457574775	pc7
74	36	0.663694280083142	pc7
74	37	0.9178031804287485	pc7
74	38	0.9343650911732055	pc7
74	39	0.8753622111941368	pc7
74	40	1.2892579597670561	pc7
74	41	1.2019607486896149	pc7
74	42	1.3526499940753638	pc7
74	43	1.613868501165996	pc7
74	44	1.0819471705211186	pc7
74	45	1.334351575170892	pc7
74	46	1.2635149536835542	pc7
74	47	1.5955298453760065	pc7
74	48	1.9801509005588755	pc7
74	49	1.1816727216951293	pc7
74	50	1.711029828629954	pc7
74	51	1.4401217163167672	pc7
74	52	1.573796553261765	pc7
74	53	1.5627051307652167	pc7
74	54	1.007360791960977	pc7
74	55	1.0237238534203215	pc7
74	56	0.9244003044301223	pc7
74	57	2.0636736060458745	pc7
74	58	1.9529027972810553	pc7
74	59	1.914822092432921	pc7
74	60	2.02588579003082	pc7
74	61	2.841886376262373	pc7
74	62	2.8817860764967946	pc7
74	63	2.480964358405508	pc7
74	64	1.4990383861458128	pc7
74	65	2.4397086988562577	pc7
74	66	2.842306634043922	pc7
74	67	5.215292452368729	pc7
74	68	4.621125907990322	pc7
75	1	0.2598964111187385	pc7
75	2	0.31172009262228784	pc7
75	3	0.31867850735325476	pc7
75	4	0.31686223122986235	pc7
75	5	0.30568226281225463	pc7
75	6	0.2764146503041829	pc7
75	7	0.2787969625379887	pc7
75	8	0.2185866197910329	pc7
75	9	0.2892375447537603	pc7
75	10	0.300255328189202	pc7
75	11	0.2910704475846444	pc7
75	12	0.32563108529881646	pc7
75	13	0.2940134563146515	pc7
75	14	0.334937428331628	pc7
75	15	0.3404934583143415	pc7
75	16	0.4284984008550481	pc7
75	17	0.3984921739587506	pc7
75	18	0.4189920018622004	pc7
75	19	0.7255380004477345	pc7
75	20	0.44228385127432546	pc7
75	21	0.3946181095768111	pc7
75	22	0.4461934282033013	pc7
75	23	0.4851394993260669	pc7
75	24	0.3524941973084452	pc7
75	25	0.493057982476401	pc7
75	26	0.41202537364909375	pc7
75	27	0.5249114116833553	pc7
75	28	0.4136513695212116	pc7
75	29	0.3974795353396914	pc7
75	30	0.48048374052815745	pc7
75	31	0.3949335499441773	pc7
75	32	0.3078685346177181	pc7
75	33	0.5457308217568695	pc7
75	34	0.66637534046329	pc7
75	35	0.47573485713623853	pc7
75	36	0.38241858795180406	pc7
75	37	0.6218857775858382	pc7
75	38	0.22931132896625428	pc7
75	39	0.4644825815645106	pc7
75	40	0.15216522793748055	pc7
75	41	0.15566445239332438	pc7
75	42	0.6676087925867975	pc7
75	43	0.4546092419067378	pc7
75	44	-0.03954043278466912	pc7
75	45	0.582110427703391	pc7
75	46	0.699412389580985	pc7
75	47	0.23479614972383445	pc7
75	48	0.961809592743883	pc7
75	49	-0.42896192667537036	pc7
75	50	1.6691637999218187	pc7
75	51	2.4083756845707356	pc7
75	52	1.6441262235914351	pc7
75	53	1.3591963588353906	pc7
75	54	1.6110474279056746	pc7
75	55	1.433247662944133	pc7
75	56	1.2947706748004961	pc7
75	57	2.1405966829689476	pc7
75	58	2.8452104895887516	pc7
75	59	2.6139562915671206	pc7
75	60	2.9235466087442745	pc7
75	61	2.628436083864713	pc7
75	62	0.8657432957481319	pc7
75	63	1.805964358405511	pc7
75	64	2.1759614630688944	pc7
75	65	0.08970869885625632	pc7
75	66	3.842306634043922	pc7
75	67	4.923625785702065	pc7
75	68	3.887792574656988	pc7
76	1	0.09808704172178295	pc7
76	2	0.1454236220849694	pc7
76	3	0.21677887205277813	pc7
76	4	0.24554165509999137	pc7
76	5	0.24079997635208628	pc7
76	6	0.28160810882123144	pc7
76	7	0.2735629440055405	pc7
76	8	0.18942495717369212	pc7
76	9	0.2618725846265306	pc7
76	10	0.27079722949685703	pc7
76	11	0.32632883552005154	pc7
76	12	0.33393119521759473	pc7
76	13	0.2611021662042816	pc7
76	14	0.2652275382998326	pc7
76	15	0.3605863877011828	pc7
76	16	0.4043862965255798	pc7
76	17	0.3290088069044401	pc7
76	18	0.39620033251523523	pc7
76	19	0.7327360734070965	pc7
76	20	0.3159128608131496	pc7
76	21	0.39203055776565066	pc7
76	22	0.41414009997210144	pc7
76	23	0.43584480780836543	pc7
76	24	0.4079071822971869	pc7
76	25	0.4407909850530487	pc7
76	26	0.26083540148650997	pc7
76	27	0.32789230038819994	pc7
76	28	0.40518750230645395	pc7
76	29	0.27676954022464173	pc7
76	30	0.15583582726833356	pc7
76	31	0.44271433700389196	pc7
76	32	0.1385614757880731	pc7
76	33	0.45645962677672003	pc7
76	34	0.6165937756244517	pc7
76	35	0.5982963033073361	pc7
76	36	0.5435540999777615	pc7
76	37	0.9424846732872041	pc7
76	38	0.5259712251522188	pc7
76	39	0.2942632685959481	pc7
76	40	0.37534908686537705	pc7
76	41	0.38675652577511244	pc7
76	42	0.4346305135558879	pc7
76	43	0.9096431490533163	pc7
76	44	0.7738874237624529	pc7
76	45	1.073505355239618	pc7
76	46	1.4822178194452391	pc7
76	47	1.3229604009315636	pc7
76	48	1.5281876591219472	pc7
76	49	1.9634909035133106	pc7
76	50	1.2373456181036389	pc7
76	51	1.6940899702850203	pc7
76	52	0.9437213652918359	pc7
76	53	1.3738162418763267	pc7
76	54	1.5199658339777784	pc7
76	55	1.8136398198068804	pc7
76	56	0.09046959953167999	pc7
76	57	0.3046992470715111	pc7
76	58	0.9804890041776133	pc7
76	59	-0.10032942271859469	pc7
76	60	0.9314413455863786	pc7
76	61	2.1752197095957015	pc7
76	62	1.9363315310422493	pc7
76	63	1.8367335891747416	pc7
76	64	-1.0120727249653	pc7
76	65	2.3325658417134036	pc7
76	66	3.2589733007105863	pc7
76	67	2.0486257857020647	pc7
76	68	4.0377925746569865	pc7
77	1	0.24696225471712552	pc7
77	2	0.27515198539975216	pc7
77	3	0.300761675271481	pc7
77	4	0.3216066159695501	pc7
77	5	0.2860243319268818	pc7
77	6	0.277589796475219	pc7
77	7	0.28472012792140333	pc7
77	8	0.3129558896720681	pc7
77	9	0.2740746178663045	pc7
77	10	0.3276873961668869	pc7
77	11	0.33850851710185026	pc7
77	12	0.3353029762870037	pc7
77	13	0.28398212529619116	pc7
77	14	0.2864425659849559	pc7
77	15	0.3555926421422484	pc7
77	16	0.3327510134817686	pc7
77	17	0.3964010474772408	pc7
77	18	0.42083711724998807	pc7
77	19	0.7497295460752227	pc7
77	20	0.42088890983630733	pc7
77	21	0.39220569296760033	pc7
77	22	0.4000296016507434	pc7
77	23	0.41971160226442095	pc7
77	24	0.3382413598661316	pc7
77	25	0.4884089581242961	pc7
77	26	0.4126803895483775	pc7
77	27	0.39296669109167226	pc7
77	28	0.4220938261168925	pc7
77	29	0.4912280794208286	pc7
77	30	0.33688292490956684	pc7
77	31	0.4949405449007642	pc7
77	32	0.18285243407414242	pc7
77	33	0.4640379576716782	pc7
77	34	0.547372535954409	pc7
77	35	0.32109148931495923	pc7
77	36	0.6576626176981435	pc7
77	37	0.4478982652176242	pc7
77	38	0.5177867013426933	pc7
77	39	0.7694853455224973	pc7
77	40	0.3080158811865772	pc7
77	41	0.6788126005414696	pc7
77	42	0.11943117800771574	pc7
77	43	1.0019803892778825	pc7
77	44	0.6382866182131153	pc7
77	45	0.7023213618402835	pc7
77	46	0.19405698549140737	pc7
77	47	-0.10935571800427368	pc7
77	48	0.10432853213782067	pc7
77	49	-0.7181417495479181	pc7
77	50	-0.025812276633203624	pc7
77	51	-1.673992397797349	pc7
77	52	-2.9169597492592487	pc7
77	53	-1.935211535901452	pc7
77	54	-1.6281071883345888	pc7
77	55	-3.213419003722535	pc7
77	56	-2.455229325199504	pc7
77	57	-3.3460253906096433	pc7
77	58	-3.1079667679363325	pc7
77	59	-3.3322134806896067	pc7
77	60	-1.9185586544136228	pc7
77	61	-1.9636691792931842	pc7
77	62	-0.7405915458808323	pc7
77	63	-0.6440356415944919	pc7
77	64	-4.400961613854186	pc7
77	65	-5.47695796781041	pc7
77	66	-1.157693365956078	pc7
77	67	-2.118040880964603	pc7
77	68	-4.7122074253430135	pc7
78	1	0.23407115120694755	pc7
78	2	0.306759354067637	pc7
78	3	0.28158165689165315	pc7
78	4	0.2703298387989932	pc7
78	5	0.316805597248937	pc7
78	6	0.2770428148860802	pc7
78	7	0.28259093753564457	pc7
78	8	0.2771912228698241	pc7
78	9	0.324240126950599	pc7
78	10	0.3178760169171895	pc7
78	11	0.34177969407456743	pc7
78	12	0.35100777543241435	pc7
78	13	0.32644241808608143	pc7
78	14	0.32413494460132597	pc7
78	15	0.3673373183880173	pc7
78	16	0.4230667474795098	pc7
78	17	0.363382687885462	pc7
78	18	0.37833092788469713	pc7
78	19	0.7708924399916626	pc7
78	20	0.42111861935394757	pc7
78	21	0.4131807257964155	pc7
78	22	0.47771592887308145	pc7
78	23	0.4852578560185208	pc7
78	24	0.5370112706768211	pc7
78	25	0.6073197105841714	pc7
78	26	0.5730976520587632	pc7
78	27	0.5809922576185258	pc7
78	28	0.5715327039451878	pc7
78	29	0.5844963264078586	pc7
78	30	0.5532744829174305	pc7
78	31	0.672127630309582	pc7
78	32	0.5842589512689997	pc7
78	33	0.7884482237405592	pc7
78	34	0.9018419799221817	pc7
78	35	0.7706967572787846	pc7
78	36	0.6177338432017336	pc7
78	37	0.9402811661712462	pc7
78	38	0.922760464766057	pc7
78	39	1.2670729362696633	pc7
78	40	1.2213092418183393	pc7
78	41	1.237223815494744	pc7
78	42	1.0979265548639745	pc7
78	43	1.001928202658533	pc7
78	44	0.6121385188942838	pc7
78	45	0.08345385711228204	pc7
78	46	-0.4067631250452308	pc7
78	47	-0.2567887030110896	pc7
78	48	-0.4409017310200767	pc7
78	49	-0.15923636921396422	pc7
78	50	-0.8459877152296968	pc7
78	51	-0.7821005059054542	pc7
78	52	-0.9690605895953794	pc7
78	53	-0.8102115359014519	pc7
78	54	0.007360791960977053	pc7
78	55	0.08324766294413166	pc7
78	56	0.7440460371193325	pc7
78	57	1.6440931864654544	pc7
78	58	0.9624266068048684	pc7
78	59	1.6615753391861716	pc7
78	60	0.7656518719021648	pc7
78	61	2.1196641540401515	pc7
78	62	0.9077601024708173	pc7
78	63	0.969600722041875	pc7
78	64	0.8133241004315295	pc7
78	65	1.856375365522922	pc7
78	66	2.4256399673772577	pc7
78	67	-1.4513742142979353	pc7
78	68	-4.7122074253430135	pc7
79	1	0.2454474198775003	pc7
79	2	0.269252145686373	pc7
79	3	0.26519297988158286	pc7
79	4	0.29180635381545983	pc7
79	5	0.2542151795206209	pc7
79	6	0.2328210004989657	pc7
79	7	0.3198973491392678	pc7
79	8	0.26828619760612327	pc7
79	9	0.310093627515343	pc7
79	10	0.2632698544636298	pc7
79	11	0.3137362913799322	pc7
79	12	0.32873631275603543	pc7
79	13	0.3361946955885955	pc7
79	14	0.3111901758695055	pc7
79	15	0.340740690390021	pc7
79	16	0.35615243904072713	pc7
79	17	0.34552779835874503	pc7
79	18	0.34447718293331775	pc7
79	19	0.7384008715191328	pc7
79	20	0.4061671629890782	pc7
79	21	0.3710990446949225	pc7
79	22	0.40394877148440855	pc7
79	23	0.4001752854764149	pc7
79	24	0.38550765047153845	pc7
79	25	0.4972316466596851	pc7
79	26	0.3966112510689257	pc7
79	27	0.4416260963309995	pc7
79	28	0.3824730878124285	pc7
79	29	0.3212538549203998	pc7
79	30	0.4104806687798117	pc7
79	31	0.4334160344137601	pc7
79	32	0.41103856889170487	pc7
79	33	0.6191458977270585	pc7
79	34	0.5782855465065921	pc7
79	35	0.5147243814625995	pc7
79	36	0.3014067632889379	pc7
79	37	0.3864760244174832	pc7
79	38	0.4414858180861643	pc7
79	39	0.5030043394740176	pc7
79	40	-0.18589355538446029	pc7
79	41	0.3497428330996115	pc7
79	42	-0.09568510106205252	pc7
79	43	-0.01450987721238306	pc7
79	44	-0.19189860093231204	pc7
79	45	-0.01890672427108342	pc7
79	46	0.40270909287769285	pc7
79	47	0.6475418316773798	pc7
79	48	-0.14425101331672607	pc7
79	49	0.9211832112056157	pc7
79	50	0.3071130599641023	pc7
79	51	0.8494784414629635	pc7
79	52	1.516653696118908	pc7
79	53	1.5078031699809031	pc7
79	54	2.1376128928013145	pc7
79	55	2.2290809962774674	pc7
79	56	2.1614373414671633	pc7
79	57	2.4427944851667505	pc7
79	58	2.634384278762539	pc7
79	59	2.3868500644608943	pc7
79	60	2.581441345586377	pc7
79	61	2.8317853661613626	pc7
79	62	2.836331531042248	pc7
79	63	3.2059643584055095	pc7
79	64	3.099038386145814	pc7
79	65	2.6897086988562577	pc7
79	66	4.806592348329637	pc7
79	67	5.548625785702065	pc7
79	68	5.2877925746569865	pc7
80	1	0.19978894284962223	pc7
80	2	0.26352613399811275	pc7
80	3	0.23092871573196305	pc7
80	4	0.26750990121670526	pc7
80	5	0.21708711417803528	pc7
80	6	0.1954778208898773	pc7
80	7	0.2732486141152961	pc7
80	8	0.2244736505620537	pc7
80	9	0.2825523074876699	pc7
80	10	0.24835500561380286	pc7
80	11	0.2902488741101692	pc7
80	12	0.28561235601023327	pc7
80	13	0.23645455585599962	pc7
80	14	0.25680400168906914	pc7
80	15	0.2786560004512779	pc7
80	16	-0.37835873644797147	pc7
80	17	-0.33491619951302454	pc7
80	18	-0.38360831211754487	pc7
80	19	-5.377114763538664	pc7
80	20	-0.34735283188256005	pc7
80	21	-0.3421729962021445	pc7
80	22	-0.4459113565716919	pc7
80	23	-0.410387934500136	pc7
80	24	-0.4551530617228039	pc7
80	25	-0.42958708994968475	pc7
80	26	0.4391497334598071	pc7
80	27	0.4325260481368147	pc7
80	28	0.43545459958410504	pc7
80	29	0.45480974166305543	pc7
80	30	0.46353822397507827	pc7
80	31	0.5505263730112802	pc7
80	32	0.45158488580718625	pc7
80	33	0.5096430683700177	pc7
80	34	0.5681357381425016	pc7
80	35	0.6037610431004339	pc7
80	36	0.6507221863290269	pc7
80	37	0.36654662833311846	pc7
80	38	0.4870711580831397	pc7
80	39	0.3302660573479841	pc7
80	40	0.8535052715950115	pc7
80	41	0.9488126005414728	pc7
80	42	1.0718485586686697	pc7
80	43	0.4797221597025825	pc7
80	44	0.18682320357896742	pc7
80	45	1.089874402858669	pc7
80	46	0.9969237017981811	pc7
80	47	1.631439933095308	pc7
80	48	0.7612035321378201	pc7
80	49	1.9732470010742844	pc7
80	50	0.8179907793939591	pc7
80	51	1.5727382037719622	pc7
80	52	1.7422694596657067	pc7
80	53	1.346038464098548	pc7
80	54	1.9387893633895459	pc7
80	55	1.3332476629441317	pc7
80	56	2.188710068739887	pc7
80	57	1.4713659137381825	pc7
80	58	1.4029027972810582	pc7
80	59	1.0663372439480767	pc7
80	60	0.8592191233641557	pc7
80	61	2.161330820706816	pc7
80	62	1.6696648643755836	pc7
80	63	1.8786916311327815	pc7
80	64	2.224038386145814	pc7
80	65	1.6182801274276883	pc7
80	66	2.6923066340439235	pc7
80	67	4.298625785702065	pc7
80	68	4.954459241323651	pc7
81	1	0.222237275277422	pc7
