Tile	Base	Mean	sample
37	27	-0.0303297398963	pc6
37	28	0.00823307592513	pc6
37	29	0.0449218551329	pc6
37	30	0.0955614169947	pc6
37	31	-0.0264640597887	pc6
37	32	-0.0026937419407	pc6
37	33	-0.111295548395	pc6
37	34	-0.0732535883619	pc6
37	35	-0.267470941206	pc6
37	36	0.0843123704144	pc6
37	37	-0.165134097045	pc6
37	38	-0.131281312333	pc6
37	39	0.304190504791	pc6
37	40	0.135742034812	pc6
37	41	0.0768777189423	pc6
37	42	0.174978802885	pc6
37	43	0.173038285921	pc6
37	44	0.482773967192	pc6
37	45	0.0264163479585	pc6
37	46	0.749601266439	pc6
37	47	0.887639349949	pc6
37	48	0.351001365073	pc6
37	49	1.30473981707	pc6
37	50	1.80794156069	pc6
37	51	-0.146157959216	pc6
37	52	-0.879529054904	pc6
37	53	-0.340158219861	pc6
37	54	0.11966274283	pc6
37	55	-0.226463359308	pc6
37	56	0.510180315124	pc6
37	57	-0.0931535507068	pc6
37	58	-1.11464761174	pc6
37	59	0.164923792385	pc6
37	60	-1.77243198038	pc6
37	61	-1.37487961084	pc6
37	62	0.298460948226	pc6
37	63	-0.459037960305	pc6
37	64	-4.92492424242	pc6
37	65	-1.54149470899	pc6
37	66	2.82408399471	pc6
37	67	5.70035714286	pc6
37	68	9.76097222222	pc6
38	1	0.0342551997657	pc6
38	2	0.0522706160195	pc6
38	3	0.0198870729522	pc6
38	4	0.0672368188712	pc6
38	5	0.0453405713845	pc6
38	6	0.0200566620952	pc6
38	7	0.0639563137579	pc6
38	8	0.107147916212	pc6
38	9	0.12540963108	pc6
38	10	0.101452921027	pc6
38	11	0.136787207706	pc6
38	12	0.131016694702	pc6
38	13	0.119411427914	pc6
38	14	0.140507132352	pc6
38	15	-0.0116202564956	pc6
38	16	0.0648534673881	pc6
38	17	0.120884685579	pc6
38	18	0.0488588362491	pc6
38	19	0.120330406426	pc6
38	20	0.0692864651679	pc6
38	21	0.121872310206	pc6
38	22	0.0854197928596	pc6
38	23	0.148865909802	pc6
38	24	-0.0407894267372	pc6
38	25	0.0379122356759	pc6
38	26	0.183520792184	pc6
38	27	0.172574839831	pc6
38	28	0.00786237627841	pc6
38	29	0.179537107264	pc6
38	30	0.0651851883533	pc6
38	31	0.0592050794018	pc6
38	32	0.117623224922	pc6
38	33	0.116955075242	pc6
38	34	-0.289975465362	pc6
38	35	-0.120641034192	pc6
38	36	-0.0204670413503	pc6
38	37	-0.0223861554893	pc6
38	38	0.194901425118	pc6
38	39	0.80124932832	pc6
38	40	0.896988647278	pc6
38	41	0.583420318535	pc6
38	42	1.019625602	pc6
38	43	0.0533228387669	pc6
38	44	0.0161639417033	pc6
38	45	-0.0859568771936	pc6
38	46	-0.718249315313	pc6
38	47	-2.05429613392	pc6
38	48	0.639462903535	pc6
38	49	0.186929699258	pc6
38	50	-1.19811904537	pc6
38	51	0.364925784626	pc6
38	52	-0.119529054904	pc6
38	53	-0.992332132904	pc6
38	54	0.362770512253	pc6
38	55	0.815553447414	pc6
38	56	3.16573587068	pc6
38	57	2.04410135125	pc6
38	58	2.86574454513	pc6
38	59	3.01107763854	pc6
38	60	3.01602955808	pc6
38	61	1.34947936352	pc6
38	62	2.92472357449	pc6
38	63	1.88381918255	pc6
38	64	1.03063131313	pc6
38	65	1.10850529101	pc6
38	66	6.42408399471	pc6
38	67	7.20035714286	pc6
38	68	10.0943055556	pc6
39	1	0.0520379602486	pc6
39	2	0.0816113969567	pc6
39	3	0.0503612279441	pc6
39	4	0.0857055571125	pc6
39	5	0.0697501758924	pc6
39	6	0.0708869486113	pc6
39	7	0.100943882046	pc6
39	8	0.0885063473051	pc6
39	9	0.102974113947	pc6
39	10	0.0746970978148	pc6
39	11	0.0585317851679	pc6
39	12	0.069093830652	pc6
39	13	0.103416834581	pc6
39	14	0.0752057681506	pc6
39	15	0.170018482667	pc6
39	16	0.14644442481	pc6
39	17	0.0667970015768	pc6
39	18	0.102928345152	pc6
39	19	-0.0217563757239	pc6
39	20	0.0591673114211	pc6
39	21	0.0616013452671	pc6
39	22	0.0653863171631	pc6
39	23	0.109303589633	pc6
39	24	-0.0571485583119	pc6
39	25	0.0715946069652	pc6
39	26	0.00107401115057	pc6
39	27	0.0398870060535	pc6
39	28	0.0123496788903	pc6
39	29	-0.0138110465961	pc6
39	30	-0.0026392532174	pc6
39	31	0.0247208980831	pc6
39	32	0.0356501073836	pc6
39	33	-0.0651443356601	pc6
39	34	0.0622050498262	pc6
39	35	-0.15105416075	pc6
39	36	-0.0595295413503	pc6
39	37	-0.148380211237	pc6
39	38	-0.0460648472943	pc6
39	39	0.660910934899	pc6
39	40	0.970220970511	pc6
39	41	1.27342377157	pc6
39	42	0.891645469551	pc6
39	43	1.34046252835	pc6
39	44	0.897982123522	pc6
39	45	1.71426801036	pc6
39	46	1.90902155629	pc6
39	47	2.88763934995	pc6
39	48	3.06593349177	pc6
39	49	2.60617821607	pc6
39	50	2.25642640917	pc6
39	51	-0.637229387787	pc6
39	52	-0.419529054904	pc6
39	53	-0.1144057115	pc6
39	54	-0.606527733361	pc6
39	55	-0.0359871688321	pc6
39	56	-1.11759746265	pc6
39	57	-1.0114542043	pc6
39	58	1.53241121179	pc6
39	59	0.948577638539	pc6
39	60	1.72756801962	pc6
39	61	0.775120389163	pc6
39	62	1.24290539267	pc6
39	63	0.183819182552	pc6
39	64	-1.27492424242	pc6
39	65	0.708505291005	pc6
39	66	5.82408399471	pc6
39	67	7.20035714286	pc6
39	68	12.7609722222	pc6
40	1	0.0616659651285	pc6
40	2	0.0996283592076	pc6
40	3	0.101514964742	pc6
40	4	0.137562096333	pc6
40	5	0.110437207154	pc6
40	6	0.122191691651	pc6
40	7	0.142592711928	pc6
40	8	0.0912704975494	pc6
40	9	0.160811233906	pc6
40	10	0.155639403596	pc6
40	11	0.174050797216	pc6
40	12	0.154130788411	pc6
40	13	0.106954004105	pc6
40	14	0.125783326718	pc6
40	15	0.171833308398	pc6
40	16	0.0808995371431	pc6
40	17	0.0879727008041	pc6
40	18	0.133389876835	pc6
40	19	0.178831557117	pc6
40	20	0.191834658669	pc6
40	21	0.144222134388	pc6
40	22	-0.0307107425022	pc6
40	23	0.120702544294	pc6
40	24	0.268019989812	pc6
40	25	0.0895720413572	pc6
40	26	0.0468512618132	pc6
40	27	0.0941348898254	pc6
40	28	-0.03131645034	pc6
40	29	0.190105889789	pc6
40	30	0.190906927058	pc6
40	31	0.0827376432731	pc6
40	32	-0.000283664470807	pc6
40	33	0.086621202255	pc6
40	34	0.0761368631992	pc6
40	35	-0.146913589294	pc6
40	36	0.367178873047	pc6
40	37	0.122039482064	pc6
40	38	0.210695063352	pc6
40	39	-0.257574201091	pc6
40	40	0.0239043560906	pc6
40	41	0.75652326137	pc6
40	42	0.887377176869	pc6
40	43	1.28743222532	pc6
40	44	1.05627938182	pc6
40	45	1.17984772051	pc6
40	46	-0.0236513477606	pc6
40	47	1.48424951944	pc6
40	48	2.77181584471	pc6
40	49	1.94576545809	pc6
40	50	2.32460822736	pc6
40	51	1.99785125737	pc6
40	52	2.59081577268	pc6
40	53	1.72350637641	pc6
40	54	1.83013893331	pc6
40	55	0.535441402596	pc6
40	56	-0.339026034082	pc6
40	57	-0.872565315413	pc6
40	58	0.690305948634	pc6
40	59	0.540489403245	pc6
40	60	-1.85576531372	pc6
40	61	-0.45821294417	pc6
40	62	-1.25709460733	pc6
40	63	-2.871736373	pc6
40	64	-5.52492424242	pc6
40	65	-9.29149470899	pc6
40	66	-8.50924933862	pc6
40	67	-7.96630952381	pc6
40	68	12.7609722222	pc6
41	1	0.1074650517	pc6
41	2	0.122731461388	pc6
41	3	0.124815785489	pc6
41	4	0.116288886587	pc6
41	5	0.113478881912	pc6
41	6	0.0882196316768	pc6
41	7	0.150076675827	pc6
41	8	0.113593341975	pc6
41	9	0.0840070544691	pc6
41	10	0.115692654685	pc6
41	11	0.189230140502	pc6
41	12	0.10679939539	pc6
41	13	0.153981693889	pc6
41	14	0.0769716083368	pc6
41	15	0.0932871183608	pc6
41	16	0.11622355974	pc6
41	17	0.101116249786	pc6
41	18	0.132278058604	pc6
41	19	0.127536819425	pc6
41	20	0.163121032225	pc6
41	21	0.162613462634	pc6
41	22	0.138336044802	pc6
41	23	0.113074590044	pc6
41	24	0.0209163854914	pc6
41	25	0.125826037668	pc6
41	26	0.121431763226	pc6
41	27	0.08568000964	pc6
41	28	0.195161424097	pc6
41	29	0.141899645882	pc6
41	30	0.147674837758	pc6
41	31	0.14563663466	pc6
41	32	-0.00587967535654	pc6
41	33	0.0382237045686	pc6
41	34	-0.0680300950223	pc6
41	35	0.110549233099	pc6
41	36	-0.186080759762	pc6
41	37	-0.256025360894	pc6
41	38	-0.029316610368	pc6
41	39	0.0201698862343	pc6
41	40	0.116626890172	pc6
41	41	0.019289802964	pc6
41	42	0.0809311838371	pc6
41	43	0.691278379161	pc6
41	44	0.526038549854	pc6
41	45	-0.415010435521	pc6
41	46	-1.31114918026	pc6
41	47	-0.19760655169	pc6
41	48	-0.638838983258	pc6
41	49	0.459836752653	pc6
41	50	0.898137639121	pc6
41	51	-0.887229387787	pc6
41	52	0.935643358889	pc6
41	53	1.79493494784	pc6
41	54	2.03013893331	pc6
41	55	3.38663187879	pc6
41	56	2.64906920401	pc6
41	57	3.5078694672	pc6
41	58	2.40197642918	pc6
41	59	2.31107763854	pc6
41	60	2.77756801962	pc6
41	61	3.04178705583	pc6
41	62	3.44290539267	pc6
41	63	2.35048584922	pc6
41	64	1.80840909091	pc6
41	65	3.04183862434	pc6
41	66	0.824083994709	pc6
41	67	4.20035714286	pc6
41	68	5.76097222222	pc6
42	1	0.147461356931	pc6
42	2	0.159533476332	pc6
42	3	0.155082837579	pc6
42	4	0.116810593545	pc6
42	5	0.14747113673	pc6
42	6	0.171199371312	pc6
42	7	0.18626814838	pc6
42	8	0.171247362168	pc6
42	9	0.161015528796	pc6
42	10	0.173652455394	pc6
42	11	0.201598449895	pc6
42	12	0.183957848678	pc6
42	13	0.19441890658	pc6
42	14	0.0925780472457	pc6
42	15	0.236010409819	pc6
42	16	-0.0510643890494	pc6
42	17	0.0705945503731	pc6
42	18	0.103129733713	pc6
42	19	0.135355574409	pc6
42	20	0.19949747611	pc6
42	21	0.127247358775	pc6
42	22	0.169413564609	pc6
42	23	0.147727576297	pc6
42	24	0.207098086546	pc6
42	25	0.0840320310998	pc6
42	26	0.129938979153	pc6
42	27	0.093278943879	pc6
42	28	0.129835200194	pc6
42	29	0.123141073377	pc6
42	30	0.0903379887114	pc6
42	31	0.017218538808	pc6
42	32	-0.00746769163034	pc6
42	33	0.0362238805085	pc6
42	34	0.0931743630153	pc6
42	35	-0.230444153141	pc6
42	36	0.078114171957	pc6
42	37	-0.609241306113	pc6
42	38	-0.471648909337	pc6
42	39	-0.321814683276	pc6
42	40	-0.674748138051	pc6
42	41	-0.188034561759	pc6
42	42	-0.0333545304486	pc6
42	43	-0.457984123042	pc6
42	44	0.0371701199911	pc6
42	45	0.214651642076	pc6
42	46	-0.153212032794	pc6
42	47	-0.708587065145	pc6
42	48	-0.243870429799	pc6
42	49	-1.02859351627	pc6
42	50	-0.834482681734	pc6
42	51	-0.824729387787	pc6
42	52	-2.91183674721	pc6
42	53	-0.152867249961	pc6
42	54	-0.689861066694	pc6
42	55	-2.17503478788	pc6
42	56	-2.02846702787	pc6
42	57	-1.71347440632	pc6
42	58	-3.46758878821	pc6
42	59	-1.65558902813	pc6
42	60	-1.97243198038	pc6
42	61	-3.38678437274	pc6
42	62	-3.00709460733	pc6
42	63	-4.60189510316	pc6
42	64	-3.09635281385	pc6
42	65	-2.86292328042	pc6
42	66	-3.57591600529	pc6
42	67	-11.9663095238	pc6
42	68	-6.23902777778	pc6
43	1	0.128574515453	pc6
43	2	0.136404922823	pc6
43	3	0.137112052274	pc6
43	4	0.120728961631	pc6
43	5	0.162800008942	pc6
43	6	0.134198727506	pc6
43	7	0.150634990108	pc6
43	8	0.1439372056	pc6
43	9	0.14117830502	pc6
43	10	0.0861152490995	pc6
43	11	0.164176992266	pc6
43	12	0.129881410822	pc6
43	13	0.206035711743	pc6
43	14	0.0821339536282	pc6
43	15	0.141834540958	pc6
43	16	0.175413728747	pc6
43	17	0.149532730576	pc6
43	18	0.239019120133	pc6
43	19	0.147033475352	pc6
43	20	0.134564545799	pc6
43	21	0.13624367823	pc6
43	22	0.0742217629982	pc6
43	23	0.127821865166	pc6
43	24	0.10836968853	pc6
43	25	0.123431238239	pc6
43	26	0.13941831838	pc6
43	27	0.121078555437	pc6
43	28	0.253886973629	pc6
43	29	0.227870246732	pc6
43	30	0.27566719319	pc6
43	31	0.213736310845	pc6
43	32	0.00949684889672	pc6
43	33	0.178058525987	pc6
43	34	0.0454387640239	pc6
43	35	0.529820463788	pc6
43	36	0.40253295865	pc6
43	37	0.363576492908	pc6
43	38	0.419921108435	pc6
43	39	0.618325525888	pc6
43	40	0.677205449446	pc6
43	41	0.789931539935	pc6
43	42	0.549379282501	pc6
43	43	1.6043275941	pc6
43	44	1.11818414372	pc6
43	45	2.06242347808	pc6
43	46	2.08090561426	pc6
43	47	1.24577888483	pc6
43	48	1.51803433211	pc6
43	49	1.12422699656	pc6
43	50	0.495660858935	pc6
43	51	-0.324729387787	pc6
43	52	-0.660705525492	pc6
43	53	-0.94613648073	pc6
43	54	1.31013893331	pc6
43	55	1.84496521212	pc6
43	56	-0.667597462654	pc6
43	57	-1.72256531541	pc6
43	58	1.13241121179	pc6
43	59	0.386077638539	pc6
43	60	-1.37957483753	pc6
43	61	0.184644198687	pc6
43	62	-6.45709460733	pc6
43	63	-2.51618081745	pc6
43	64	-0.124924242424	pc6
43	65	-0.624828042328	pc6
43	66	-0.175916005291	pc6
43	67	3.70035714286	pc6
43	68	-26.2390277778	pc6
44	1	0.108219779024	pc6
44	2	0.155851173479	pc6
44	3	0.118685786852	pc6
44	4	0.150396770304	pc6
44	5	0.135054028534	pc6
44	6	0.126213139765	pc6
44	7	0.140635860151	pc6
44	8	0.123405398582	pc6
44	9	0.150286529116	pc6
44	10	0.14044152548	pc6
44	11	0.181421822688	pc6
44	12	0.192258794174	pc6
44	13	0.189141765998	pc6
44	14	0.170016948891	pc6
44	15	0.19147341582	pc6
44	16	0.255545241024	pc6
44	17	0.195984295918	pc6
44	18	0.28054127327	pc6
44	19	0.182394902416	pc6
44	20	0.22829894171	pc6
44	21	0.217100663393	pc6
44	22	0.284428545538	pc6
44	23	0.205121072153	pc6
44	24	0.103024165924	pc6
44	25	0.223076879275	pc6
44	26	0.241795145237	pc6
44	27	0.15072155949	pc6
44	28	0.218748810382	pc6
44	29	0.228636297278	pc6
44	30	0.221714315909	pc6
44	31	-0.0147233388869	pc6
44	32	0.0492827142644	pc6
44	33	0.322200328282	pc6
44	34	0.367110200126	pc6
44	35	0.453363575769	pc6
44	36	0.570120003184	pc6
44	37	0.458656498539	pc6
44	38	1.06456307317	pc6
44	39	1.24521614582	pc6
44	40	0.980321980612	pc6
44	41	1.00085432713	pc6
44	42	1.5192770485	pc6
44	43	2.01867320656	pc6
44	44	2.02782774959	pc6
44	45	2.32865724432	pc6
44	46	1.48939046275	pc6
44	47	1.81878689093	pc6
44	48	0.434917448989	pc6
44	49	1.30240881474	pc6
44	50	1.32460822736	pc6
44	51	0.159141579955	pc6
44	52	0.744756659382	pc6
44	53	0.89636351927	pc6
44	54	0.851805599973	pc6
44	55	2.48132884848	pc6
44	56	2.68240253735	pc6
44	57	1.95638205301	pc6
44	58	1.95346384337	pc6
44	59	3.32686711222	pc6
44	60	1.8893327255	pc6
44	61	2.44178705583	pc6
44	62	1.19745084722	pc6
44	63	2.54096203969	pc6
44	64	3.67507575758	pc6
44	65	2.70850529101	pc6
44	66	2.07408399471	pc6
44	67	7.45035714286	pc6
44	68	11.4276388889	pc6
45	1	0.0284286298576	pc6
45	2	0.0762646095725	pc6
45	3	0.0893132164229	pc6
45	4	0.0915177507063	pc6
45	5	0.080302453768	pc6
45	6	0.109895774901	pc6
45	7	0.126964387373	pc6
45	8	0.138361179961	pc6
45	9	0.121693662283	pc6
45	10	0.169488189079	pc6
45	11	0.19184890939	pc6
45	12	0.154212697387	pc6
45	13	0.154830943998	pc6
45	14	0.168223398794	pc6
45	15	0.220332687821	pc6
45	16	0.190539868488	pc6
45	17	0.165815794166	pc6
45	18	0.150296738532	pc6
45	19	0.207167660811	pc6
45	20	0.150418064547	pc6
45	21	0.188083186043	pc6
45	22	0.165491380876	pc6
45	23	0.137976877608	pc6
45	24	-0.457237266593	pc6
45	25	0.123786898318	pc6
45	26	0.181826719381	pc6
45	27	0.0781281637918	pc6
45	28	0.226826212802	pc6
45	29	0.179830715994	pc6
45	30	0.0873630874943	pc6
45	31	0.0735412470654	pc6
45	32	-0.0407716498081	pc6
45	33	0.00433691238561	pc6
45	34	-0.159310643726	pc6
45	35	-0.156811336914	pc6
45	36	-0.0350503746836	pc6
45	37	0.0586777194488	pc6
45	38	0.112269463133	pc6
45	39	0.798280810236	pc6
45	40	0.587610461753	pc6
45	41	1.36708648107	pc6
45	42	0.863197193689	pc6
45	43	1.19547418336	pc6
45	44	1.16161848716	pc6
45	45	0.971514387174	pc6
45	46	0.458365931725	pc6
45	47	-0.632360650051	pc6
45	48	-1.22164820758	pc6
45	49	-1.0612275489	pc6
45	50	-2.62909547635	pc6
45	51	-2.32472938779	pc6
45	52	-2.9195290549	pc6
45	53	-2.66363648073	pc6
45	54	-1.8202958493	pc6
45	55	-2.22646335931	pc6
45	56	-0.667597462654	pc6
45	57	-0.922565315413	pc6
45	58	-1.99390457768	pc6
45	59	-2.1653929497	pc6
45	60	-1.08493198038	pc6
45	61	-0.95821294417	pc6
45	62	-2.63209460733	pc6
45	63	2.35048584922	pc6
45	64	3.47507575758	pc6
45	65	3.45850529101	pc6
45	66	4.49075066138	pc6
45	67	7.36702380952	pc6
45	68	11.2609722222	pc6
46	1	0.173575788935	pc6
46	2	0.221439848144	pc6
46	3	0.185139192178	pc6
46	4	0.185835990635	pc6
46	5	0.192936320618	pc6
46	6	0.217614814225	pc6
46	7	0.182804457975	pc6
46	8	0.241226416141	pc6
46	9	0.22714908589	pc6
46	10	0.20967056926	pc6
46	11	0.229719087779	pc6
46	12	0.263371207745	pc6
46	13	0.25790466601	pc6
46	14	0.215152776519	pc6
46	15	0.237883626927	pc6
46	16	0.276708683328	pc6
46	17	0.205264816408	pc6
46	18	0.270770735714	pc6
46	19	0.202451473354	pc6
46	20	0.212361060274	pc6
46	21	0.230872363342	pc6
46	22	0.248985841247	pc6
46	23	0.212662638724	pc6
46	24	0.283267783301	pc6
46	25	0.244226949491	pc6
46	26	0.207425015122	pc6
46	27	0.214227327817	pc6
46	28	0.281280670028	pc6
46	29	0.218445047661	pc6
46	30	0.167375124311	pc6
46	31	0.222321595183	pc6
46	32	0.19800310074	pc6
46	33	0.113177354724	pc6
46	34	0.369713140441	pc6
46	35	0.272353156217	pc6
46	36	0.276597735978	pc6
46	37	0.333459982468	pc6
46	38	0.294500856569	pc6
46	39	0.191227541828	pc6
46	40	0.381339195009	pc6
46	41	0.641830563481	pc6
46	42	0.295216898123	pc6
46	43	0.516805792924	pc6
46	44	-0.0404017148623	pc6
46	45	-0.427608419843	pc6
46	46	-0.30353883018	pc6
46	47	-0.670851216089	pc6
46	48	0.357548009918	pc6
46	49	-0.731989219661	pc6
46	50	-2.76914177264	pc6
46	51	-3.59139605445	pc6
46	52	-2.89810048348	pc6
46	53	-4.42209801919	pc6
46	54	-2.72832260516	pc6
46	55	-4.53003478788	pc6
46	56	-6.68064094091	pc6
46	57	-6.53560879367	pc6
46	58	-5.68498009256	pc6
46	59	-7.24979192668	pc6
46	60	-5.52243198038	pc6
46	61	-3.12487961084	pc6
46	62	-3.00709460733	pc6
46	63	-2.71618081745	pc6
46	64	-6.85825757576	pc6
46	65	-3.89149470899	pc6
46	66	-1.37591600529	pc6
46	67	6.95035714286	pc6
46	68	9.42763888889	pc6
47	1	0.12585659893	pc6
47	2	0.189204700839	pc6
47	3	0.15022331671	pc6
47	4	0.136546659654	pc6
47	5	0.141865272389	pc6
47	6	0.147522313162	pc6
47	7	0.116194005387	pc6
47	8	0.173334746368	pc6
47	9	0.158141462518	pc6
47	10	0.169844974366	pc6
47	11	0.121117871005	pc6
47	12	0.225493127589	pc6
47	13	0.219951606673	pc6
47	14	0.166630760321	pc6
47	15	0.165900287008	pc6
47	16	0.170395406212	pc6
47	17	0.155030914768	pc6
47	18	0.112360687813	pc6
47	19	0.177406378182	pc6
47	20	0.185721821869	pc6
47	21	0.126891308875	pc6
47	22	0.16478201523	pc6
47	23	0.155018282532	pc6
47	24	-0.0290263640606	pc6
47	25	0.0826086003788	pc6
47	26	0.0469445625125	pc6
47	27	0.126309913422	pc6
47	28	0.144729775262	pc6
47	29	0.0877046647225	pc6
47	30	0.151095128627	pc6
47	31	0.142509909109	pc6
47	32	-0.00374698342991	pc6
47	33	0.14211754845	pc6
47	34	0.250570883613	pc6
47	35	-0.0243664585963	pc6
47	36	0.247548479714	pc6
47	37	0.588609362049	pc6
47	38	0.605018335732	pc6
47	39	0.673177846563	pc6
47	40	0.279766425056	pc6
47	41	0.751657153077	pc6
47	42	1.31331213622	pc6
47	43	1.3758160637	pc6
47	44	1.40014233954	pc6
47	45	1.93305284871	pc6
47	46	2.15605712942	pc6
47	47	2.01491207722	pc6
47	48	-0.416659545445	pc6
47	49	0.26994128227	pc6
47	50	-0.660685890291	pc6
47	51	-0.518277774884	pc6
47	52	-1.40918422732	pc6
47	53	-0.845174942269	pc6
47	54	-0.981527733361	pc6
47	55	-0.416939549784	pc6
47	56	-1.76759746265	pc6
47	57	-1.62256531541	pc6
47	58	-2.56758878821	pc6
47	59	-4.40997499304	pc6
47	60	-3.57798753594	pc6
47	61	-3.01376849973	pc6
47	62	-5.35709460733	pc6
47	63	-5.98284748411	pc6
47	64	-3.23920995671	pc6
47	65	-5.29149470899	pc6
47	66	-3.67591600529	pc6
47	67	8.03369047619	pc6
47	68	-26.2390277778	pc6
48	1	0.196876069837	pc6
48	2	0.222444151411	pc6
48	3	0.195008484596	pc6
48	4	0.25681058418	pc6
48	5	0.232200620342	pc6
48	6	0.220590993147	pc6
48	7	0.228448713471	pc6
48	8	0.266568831426	pc6
48	9	0.282795192211	pc6
48	10	0.23434414002	pc6
48	11	0.328519355148	pc6
48	12	0.260576319087	pc6
48	13	0.329961912329	pc6
48	14	0.251948751325	pc6
48	15	0.324505437178	pc6
48	16	0.330250438783	pc6
48	17	0.237443376966	pc6
48	18	0.407745713433	pc6
48	19	0.324658666696	pc6
48	20	0.25316781907	pc6
48	21	0.248190405078	pc6
48	22	0.357121304945	pc6
48	23	0.290561634404	pc6
48	24	0.229038356948	pc6
48	25	0.243728935303	pc6
48	26	0.239213091672	pc6
48	27	0.338117516333	pc6
48	28	0.29742678373	pc6
48	29	0.320521365298	pc6
48	30	0.264859566177	pc6
48	31	0.243257377568	pc6
48	32	0.263263266476	pc6
48	33	0.364625195315	pc6
48	34	0.427468806555	pc6
48	35	0.134594787825	pc6
48	36	0.409357520053	pc6
48	37	0.423028885869	pc6
48	38	0.836854112113	pc6
48	39	1.33573812384	pc6
48	40	1.22532822281	pc6
48	41	1.16638720695	pc6
48	42	1.411089914	pc6
48	43	1.92127060915	pc6
48	44	2.25707303261	pc6
48	45	1.75682512164	pc6
48	46	1.87559949182	pc6
48	47	0.75740679181	pc6
48	48	1.45356546764	pc6
48	49	1.21149972383	pc6
48	50	0.660815123908	pc6
48	51	0.752193689136	pc6
48	52	1.4054709451	pc6
48	53	1.57090897382	pc6
48	54	1.2192298424	pc6
48	55	1.96401283117	pc6
48	56	2.13240253735	pc6
48	57	2.12743468459	pc6
48	58	1.63241121179	pc6
48	59	3.44857763854	pc6
48	60	1.87756801962	pc6
48	61	3.31451432856	pc6
48	62	3.61790539267	pc6
48	63	2.68381918255	pc6
48	64	2.72507575758	pc6
48	65	2.45850529101	pc6
48	66	4.15741732804	pc6
48	67	8.70035714286	pc6
48	68	12.7609722222	pc6
49	1	0.180174432557	pc6
49	2	0.18388003093	pc6
49	3	0.193799209867	pc6
49	4	0.220322131003	pc6
49	5	0.200995750465	pc6
49	6	0.219718804237	pc6
49	7	0.252647445428	pc6
49	8	0.249599113686	pc6
49	9	0.257175010708	pc6
49	10	0.210741850859	pc6
49	11	0.305098744839	pc6
49	12	0.259524987221	pc6
49	13	0.27723561556	pc6
49	14	0.285624381141	pc6
49	15	0.270983093596	pc6
49	16	0.336250079483	pc6
49	17	0.220020342413	pc6
49	18	0.320133188049	pc6
49	19	0.316886213182	pc6
49	20	0.310744965557	pc6
49	21	0.276068536607	pc6
49	22	0.320152147894	pc6
49	23	0.274253281433	pc6
49	24	0.385670022178	pc6
49	25	0.314197889209	pc6
49	26	0.219503147165	pc6
49	27	0.302160163501	pc6
49	28	0.324840350313	pc6
49	29	0.29560629755	pc6
49	30	0.288222900875	pc6
49	31	0.0961056061271	pc6
49	32	0.0438828856206	pc6
49	33	0.411197535473	pc6
49	34	0.707226564646	pc6
49	35	0.326128407111	pc6
49	36	0.520402939529	pc6
49	37	0.360494109198	pc6
49	38	0.643647462596	pc6
49	39	0.550268936164	pc6
49	40	0.96048071077	pc6
49	41	0.643100969376	pc6
49	42	0.888723391629	pc6
49	43	1.32070495259	pc6
49	44	1.43088255642	pc6
49	45	1.74929216495	pc6
49	46	2.03564245637	pc6
49	47	0.916210778521	pc6
49	48	0.986237097083	pc6
49	49	1.00345776579	pc6
49	50	0.684364324917	pc6
49	51	-0.429992545682	pc6
49	52	-1.05286238824	pc6
49	53	0.449696852603	pc6
49	54	0.397095455045	pc6
49	55	0.84496521212	pc6
49	56	-0.529502224558	pc6
49	57	0.227434684587	pc6
49	58	-0.362325630313	pc6
49	59	-0.488922361461	pc6
49	60	-2.89743198038	pc6
49	61	-1.95821294417	pc6
49	62	0.0762387260034	pc6
49	63	0.969533468266	pc6
49	64	-3.12492424242	pc6
49	65	4.70850529101	pc6
49	66	6.32408399471	pc6
49	67	-30.2996428571	pc6
49	68	-26.2390277778	pc6
50	1	0.177959547732	pc6
50	2	0.248261987117	pc6
50	3	0.23437796565	pc6
50	4	0.238109349973	pc6
50	5	0.216511640963	pc6
50	6	0.209529361027	pc6
50	7	0.278218890578	pc6
50	8	0.2757722942	pc6
50	9	0.238825637372	pc6
50	10	0.254709793773	pc6
50	11	0.292890142415	pc6
50	12	0.29914181616	pc6
50	13	0.335452387417	pc6
50	14	0.278542860759	pc6
50	15	0.316785998059	pc6
50	16	0.335531325549	pc6
50	17	0.21285806036	pc6
50	18	0.308819040392	pc6
50	19	0.274876640603	pc6
50	20	0.27165364656	pc6
50	21	0.269248736925	pc6
50	22	0.271388446545	pc6
50	23	0.209901845048	pc6
50	24	0.26996874404	pc6
50	25	0.262251197381	pc6
50	26	0.271180706607	pc6
50	27	0.233105392081	pc6
50	28	0.258389929681	pc6
50	29	0.292245360868	pc6
50	30	0.224101710513	pc6
50	31	0.0631707400731	pc6
50	32	0.108145639214	pc6
50	33	0.327721821798	pc6
50	34	0.475899326627	pc6
50	35	0.231811789347	pc6
50	36	0.424493819706	pc6
50	37	0.247275304317	pc6
50	38	0.368400823713	pc6
50	39	0.0867604793457	pc6
50	40	-0.00380500351535	pc6
50	41	0.152745580084	pc6
50	42	0.241155273473	pc6
50	43	-0.239111841305	pc6
50	44	0.766902092441	pc6
50	45	1.41840083406	pc6
50	46	0.223097395087	pc6
50	47	-1.74784452102	pc6
50	48	-1.14899863493	pc6
50	49	-1.34504129613	pc6
50	50	-1.80774471382	pc6
50	51	1.06812775507	pc6
50	52	0.62662479125	pc6
